OBJECTID,PrimaryKey,PlotKey,PlotID,State,SpeciesState,County,ProjectName,PhotoLink,EcologicalSiteId,EcolSiteName,Latitude_NAD83,Longitude_NAD83,DateEstablished,DateVisited,BareSoilCover,TotalFoliarCover,GapCover_25_50,GapCover_51_100,GapCover_101_200,GapCover_200_plus,GapCover_25_plus,SoilStability_All,SoilStability_Protected,SoilStability_Unprotected,AH_NonNoxPerenForbCover,AH_NonNoxAnnForbCover,AH_NonNoxPerenGrassCover,AH_NonNoxAnnGrassCover,AH_NonNoxPerenForbGrassCover,AH_NonNoxAnnForbGrassCover,AH_NonNoxShrubCover,AH_NonNoxSubShrubCover,AH_NonNoxSucculentCover,AH_NonNoxTreeCover,AH_NonNoxCover,AH_NoxPerenForbCover,AH_NoxAnnForbCover,AH_NoxPerenGrassCover,AH_NoxAnnGrassCover,AH_NoxPerenForbGrassCover,AH_NoxAnnForbGrassCover,AH_NoxShrubCover,AH_NoxSubShrubCover,AH_NoxSucculentCover,AH_NoxTreeCover,AH_NoxCover,AH_ForbCover,AH_PerenForbCover,AH_PreferredForbCover,AH_GrassCover,AH_PerenGrassCover,AH_AnnGrassCover,AH_TallPerenGrassCover,AH_ShortPerenGrassCover,AH_PerenForbGrassCover,AH_ShrubCover,AH_SagebrushCover,AH_SagebrushCover_Live,AH_NonSagebrushShrubCover,AH_TotalLitterCover,AH_WoodyLitterCover,AH_HerbLitterCover,FH_NonNoxPerenForbCover,FH_NonNoxAnnForbCover,FH_NonNoxPerenGrassCover,FH_NonNoxAnnGrassCover,FH_NonNoxShrubCover,FH_NonNoxSubShrubCover,FH_NonNoxSucculentCover,FH_NonNoxTreeCover,FH_NoxPerenForbCover,FH_NoxAnnForbCover,FH_NoxPerenGrassCover,FH_NoxAnnGrassCover,FH_NoxShrubCover,FH_NoxSubShrubCover,FH_NoxSucculentCover,FH_NoxTreeCover,FH_SagebrushCover,FH_TotalLitterCover,FH_WoodyLitterCover,FH_HerbLitterCover,FH_DuffCover,FH_EmbLitterCover,FH_VagrLichenCover,FH_LichenCover,FH_MossCover,FH_CyanobacteriaCover,FH_RockCover,FH_WaterCover,FH_DepSoilCover,Hgt_Woody_Avg,Hgt_Herbaceous_Avg,Hgt_Forb_Avg,Hgt_PerenForb_Avg,Hgt_Grass_Avg,Hgt_PerenGrass_Avg,Hgt_NoxPerenGrass_Avg,Hgt_NonNoxPerenGrass_Avg,Hgt_TallPerenGrass_Avg,Hgt_ShortPerenGrass_Avg,Hgt_PerenForbGrass_Avg,Hgt_Shrub_Avg,Hgt_NonSagebrushShrub_Avg,Hgt_Sagebrush_Avg,Hgt_Sagebrush_Live_Avg,SagebrushShape_All_ColumnCount,SagebrushShape_All_SpreadCount,SagebrushShape_All_Predominant,SagebrushShape_Live_ColumnCount,SagebrushShape_Live_SpreadCount,SagebrushShape_Live_Predominant,NumSpp_NoxPlant,Spp_Nox,NumSpp_NonNoxPlant,NumSpp_PreferredForb,Spp_Sagebrush,Spp_PreferredForb,Spp_TallPerenGrass,Spp_ShortPerenGrass,RH_Rills,RH_WaterFlowPatterns,RH_PedestalsTerracettes,RH_BareGround,RH_Gullies,RH_WindScouredAreas,RH_LitterMovement,RH_LitterAmount,RH_SoilSurfResisErosion,RH_SoilSurfLossDeg,RH_PlantCommunityComp,RH_Compaction,RH_FuncSructGroup,RH_DeadDyingPlantParts,RH_AnnualProd,RH_InvasivePlants,RH_ReprodCapabilityPeren,RH_BioticIntegrity,RH_HydrologicFunction,RH_SoilSiteStability,RH_CommentsBI,RH_CommentsHF,RH_CommentsSS,Purpose,PurposeFlag,Design,DesignFlag,created_user,created_date,last_edited_user,last_edited_date,DateLoadedInDb,DBKey,GlobalID,ViewOBJECTID
44136,COS05000_2019_SD-3402019-09-01,COS05000_2019_SD-340,SD-340,CO,CO,COS05000,COS05000_2019,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/COS05000_2019_SD-3402019-09-01,,,38.505095230000002,-107.784450969999995,6/21/2019 6:00:00,6/21/2019 6:00:00,46.666666669999998,45.333333330000002,11.440000000000000,15.359999999999999,11.453333330000000,0.000000000000000,38.253333329999997,3.444444440000000,3.642857140000000,2.750000000000000,1.333333330000000,6.666666670000000,2.666666670000000,9.333333330000000,4.000000000000000,14.666666670000000,30.666666670000001,0.666666670000000,0.000000000000000,0.000000000000000,45.333333330000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.000000000000000,1.333333330000000,1.333333330000000,12.000000000000000,2.666666670000000,9.333333330000000,2.666666670000000,0.000000000000000,4.000000000000000,30.666666670000001,0.666666670000000,0.000000000000000,30.666666670000001,16.666666670000001,2.000000000000000,14.666666670000000,0.666666670000000,4.666666670000000,2.000000000000000,8.000000000000000,29.333333329999999,0.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.666666670000000,6.000000000000000,1.333333330000000,4.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,15.166666670000000,13.238095240000000,8.000000000000000,10.000000000000000,15.857142860000000,15.000000000000000,,15.000000000000000,15.000000000000000,,14.166666670000000,15.166666670000000,12.173913040000000,84.000000000000000,,,,,,,,1.000000000000000,BRTE,28.000000000000000,9.000000000000000,ARSP5; ARTRW8,GIOP; OPPOP; HEAN3; CYFE; ERCI6; LASE; ALTE; TRDU; PEWA,ELEL5; ACHY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,4/6/2020 20:10:51,ILMOCAIMDBO,1/13/2022 19:27:48,2019-09-01,CO2019RawCleaned.gdb,{77C2F208-0A5D-499B-ABD7-CB6BA79D7F29},1044136
44157,COS01000_2019_PJ-0092019-09-01,COS01000_2019_PJ-009,PJ-009,CO,CO,COS01000,COS01000_2019,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/COS01000_2019_PJ-0092019-09-01,,,38.172388529999999,-108.782516830000006,6/25/2019 6:00:00,6/25/2019 6:00:00,34.666666669999998,28.000000000000000,4.066666670000000,6.626666670000000,15.760000000000000,45.986666669999998,72.439999999999998,1.555555560000000,2.400000000000000,1.230769230000000,0.000000000000000,4.000000000000000,6.666666670000000,0.000000000000000,6.666666670000000,4.000000000000000,0.666666670000000,2.666666670000000,0.000000000000000,20.000000000000000,28.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,6.666666670000000,6.666666670000000,0.000000000000000,0.666666670000000,0.000000000000000,6.666666670000000,0.666666670000000,0.000000000000000,0.000000000000000,3.333333330000000,19.333333329999999,4.000000000000000,16.666666670000001,0.000000000000000,0.666666670000000,5.333333330000000,0.000000000000000,0.666666670000000,1.333333330000000,0.000000000000000,20.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.333333330000000,1.333333330000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,32.000000000000000,0.000000000000000,0.000000000000000,123.692307690000007,32.222222219999999,20.272727270000001,23.600000000000001,51.000000000000000,59.166666669999998,,59.166666669999998,,,43.000000000000000,46.500000000000000,27.399999999999999,,,,,,,,,0.000000000000000,,25.000000000000000,11.000000000000000,,TEAC; PEPU7; OPPO; PELE2; ERMI4; EREA3; CYFE; CHER2; ASAS; CALI4; TEIV,ACHY; BRMA4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,4/6/2020 20:10:51,ILMOCAIMDBO,1/13/2022 19:27:48,2019-09-01,CO2019RawCleaned.gdb,{8BBB2FB4-8E0E-4B21-86FE-198793C728CE},1044157
44158,COS01000_2020_MC-3652019-09-01,COS01000_2020_MC-365,MC-365,CO,CO,COS01000,COS01000_2020,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/COS01000_2020_MC-3652019-09-01,,,38.014832679999998,-108.453583640000005,6/26/2019 6:59:59,6/26/2019 6:00:00,0.666666670000000,79.333333330000002,4.640000000000000,6.693333330000000,5.480000000000000,3.000000000000000,19.813333329999999,5.500000000000000,5.533333330000000,5.333333330000000,0.666666670000000,1.333333330000000,8.000000000000000,0.000000000000000,8.666666670000000,1.333333330000000,75.333333330000002,0.000000000000000,0.000000000000000,11.333333330000000,79.333333330000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.666666670000000,1.333333330000000,8.000000000000000,8.000000000000000,0.000000000000000,8.000000000000000,0.000000000000000,8.666666670000000,75.333333330000002,0.000000000000000,0.000000000000000,75.333333330000002,85.333333330000002,20.666666670000001,83.333333330000002,0.000000000000000,0.666666670000000,1.333333330000000,0.000000000000000,66.666666669999998,0.000000000000000,0.000000000000000,10.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.333333330000000,6.666666670000000,8.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.666666670000000,0.000000000000000,0.000000000000000,177.615384619999986,23.000000000000000,18.333333329999999,,25.153846150000000,25.153846150000000,,25.153846150000000,26.500000000000000,,25.153846150000000,149.619047620000003,149.619047620000003,,,,,,,,,0.000000000000000,,29.000000000000000,12.000000000000000,,CHFR3; OPFR; PHLO2; LASE; PELI2; ASSC7; BOFE; ERDI4; HEMU3; PODO4; COPA3; PHCR,ELEL5; BRCIC3; POFE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,4/6/2020 20:10:51,ILMOCAIMDBO,1/13/2022 19:27:48,2019-09-01,CO2019RawCleaned.gdb,{0FAFB0D1-231E-4F97-B6C1-810E59F5EC6A},1044158
44159,COS01000_2019_SS-0742019-09-01,COS01000_2019_SS-074,SS-074,CO,CO,COS01000,COS01000_2019,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/COS01000_2019_SS-0742019-09-01,,,38.175206609999996,-108.841785079999994,6/24/2019 6:00:00,6/25/2019 6:00:00,44.666666669999998,32.666666669999998,8.813333330000001,9.013333330000000,16.840000000000000,27.946666669999999,62.613333330000003,3.444444440000000,1.666666670000000,3.800000000000000,7.333333330000000,12.000000000000000,0.666666670000000,1.333333330000000,8.000000000000000,13.333333330000000,3.333333330000000,0.000000000000000,0.000000000000000,18.000000000000000,33.333333330000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,18.000000000000000,7.333333330000000,5.333333330000000,2.000000000000000,0.666666670000000,1.333333330000000,0.000000000000000,1.333333330000000,8.000000000000000,3.333333330000000,0.000000000000000,0.000000000000000,3.333333330000000,25.333333329999999,4.000000000000000,21.333333329999999,5.333333330000000,7.333333330000000,0.666666670000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,17.333333329999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.000000000000000,2.666666670000000,9.333333330000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,6.666666670000000,3.333333330000000,0.000000000000000,0.666666670000000,137.818181820000007,28.541666670000001,29.217391299999999,21.375000000000000,13.000000000000000,,,,,13.000000000000000,21.375000000000000,50.000000000000000,18.000000000000000,,,,,,,,,1.000000000000000,BRTE,36.000000000000000,16.000000000000000,,ORPU2; OPPO; CHFR3; ERCE2; CANU3; LASE; SIAN2; TOIN; SPCO; TEAC; CHER2; ERDI2; ASTH2; CRAM3; GICL2; EREA3,ELEL5; ACHY; HECO26,BOGR2; VUOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,4/6/2020 20:10:51,ILMOCAIMDBO,1/13/2022 19:27:48,2019-09-01,CO2019RawCleaned.gdb,{8CE3E68C-8310-4046-AE71-8896AA617153},1044159
44174,COS05000_2019_PJ-1362019-09-01,COS05000_2019_PJ-136,PJ-136,CO,CO,COS05000,COS05000_2019,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/COS05000_2019_PJ-1362019-09-01,,,38.346334249999998,-107.994017180000000,6/26/2019 6:00:00,6/26/2019 6:00:00,3.333333330000000,59.333333330000002,3.426666670000000,1.653333330000000,1.680000000000000,3.146666670000000,9.906666670000000,2.611111110000000,2.611111110000000,,1.333333330000000,2.666666670000000,2.000000000000000,0.000000000000000,3.333333330000000,2.666666670000000,20.000000000000000,0.000000000000000,1.333333330000000,41.333333330000002,59.333333330000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.333333330000000,1.333333330000000,2.000000000000000,2.000000000000000,2.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,3.333333330000000,20.000000000000000,0.000000000000000,0.000000000000000,20.000000000000000,79.333333330000002,13.333333330000000,78.666666669999998,1.333333330000000,0.666666670000000,0.000000000000000,0.000000000000000,14.666666670000000,0.000000000000000,1.333333330000000,41.333333330000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,24.000000000000000,4.000000000000000,20.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,13.333333330000000,0.000000000000000,0.000000000000000,621.166666670000041,16.125000000000000,15.083333330000000,13.142857140000000,19.250000000000000,19.250000000000000,,19.250000000000000,19.250000000000000,,15.363636359999999,81.000000000000000,81.000000000000000,,,,,,,,,1.000000000000000,BRTE,37.000000000000000,19.000000000000000,,TETO; PEPU7; PODO4; LASE; CHALA; OPPOP; LOGR; CANU3; PEWA; AGAU2; AGHE2; STAR10; PLLA; ARLU; PAMU11; COPA3; HEVI4; PECO5; PECR5,POFE; ELEL5; PLJA; POPRP2; SPCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,4/6/2020 20:10:51,ILMOCAIMDBO,1/13/2022 19:27:48,2019-09-01,CO2019RawCleaned.gdb,{7EBABB5A-2DD3-4344-8418-6B00816AB3C5},1044174
44175,COS05000_2019_MMS-0762019-09-01,COS05000_2019_MMS-076,MMS-076,CO,CO,COS05000,COS05000_2019,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/COS05000_2019_MMS-0762019-09-01,,,38.354445499999997,-107.973570089999996,6/25/2019 6:00:00,6/25/2019 6:00:00,6.666666670000000,45.333333330000002,4.400000000000000,3.640000000000000,0.000000000000000,0.000000000000000,8.039999999999999,3.944444440000000,5.400000000000000,2.125000000000000,7.333333330000000,0.000000000000000,1.333333330000000,0.000000000000000,8.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,1.333333330000000,38.000000000000000,45.333333330000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,7.333333330000000,7.333333330000000,3.333333330000000,1.333333330000000,1.333333330000000,0.000000000000000,1.333333330000000,0.000000000000000,8.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,78.666666669999998,34.666666669999998,69.333333330000002,5.333333330000000,0.000000000000000,0.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,1.333333330000000,38.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,38.000000000000000,18.000000000000000,20.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.666666670000000,9.333333330000000,0.000000000000000,0.000000000000000,252.363636359999987,19.411764710000000,19.928571430000002,20.750000000000000,17.000000000000000,17.000000000000000,,17.000000000000000,17.000000000000000,,20.000000000000000,45.000000000000000,45.000000000000000,,,,,,,,,1.000000000000000,BRTE,39.000000000000000,21.000000000000000,ARNO4,PEPU7; OPFR; CHAL7; CHST; TEAC; TRRE3; PESI; LASE; OPPO; ALAC4; IPLO2; PODO4; THRH; CRAC2; TETO; PEWA; HYFI; CRCR3; ERUM; PECR5; ARLU,ELEL5; POFE; ACHY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,4/6/2020 20:10:51,ILMOCAIMDBO,1/13/2022 19:27:48,2019-09-01,CO2019RawCleaned.gdb,{1CA1D20A-382A-4277-B05A-30BBD1CE349C},1044175
44177,COS05000_2019_RI-1942019-09-01,COS05000_2019_RI-194,RI-194,CO,CO,COS05000,COS05000_2019,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/COS05000_2019_RI-1942019-09-01,,,38.536778339999998,-108.123355700000005,6/30/2019 6:00:00,6/30/2019 6:00:00,4.000000000000000,36.666666669999998,5.946666670000000,5.720000000000000,7.866666670000000,26.440000000000001,45.973333330000003,3.277777780000000,3.533333330000000,2.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.000000000000000,0.666666670000000,1.333333330000000,0.000000000000000,32.666666669999998,36.666666669999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,6.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.666666670000000,0.000000000000000,0.000000000000000,2.000000000000000,49.333333330000002,23.333333329999999,38.666666669999998,0.000000000000000,2.666666670000000,0.000000000000000,0.000000000000000,0.666666670000000,1.333333330000000,0.000000000000000,32.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.000000000000000,10.666666670000000,9.333333330000000,0.000000000000000,0.000000000000000,0.000000000000000,0.666666670000000,0.000000000000000,0.000000000000000,38.666666669999998,0.000000000000000,0.000000000000000,171.000000000000000,15.875000000000000,15.875000000000000,5.000000000000000,,,,,,,5.000000000000000,3.000000000000000,6.000000000000000,,,,,,,,,0.000000000000000,,21.000000000000000,8.000000000000000,ARNO4,TETO; CHAL7; OPPOP; PODO4; LASE; OPFR; HEAN3; TOIN,PLJA; ACHY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,4/6/2020 20:10:51,ILMOCAIMDBO,1/13/2022 19:27:48,2019-09-01,CO2019RawCleaned.gdb,{2C62AE69-0FA4-4580-BFE0-D9B8B5F166F6},1044177
44178,COS05000_2019_SS-2372019-09-01,COS05000_2019_SS-237,SS-237,CO,CO,COS05000,COS05000_2019,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/COS05000_2019_SS-2372019-09-01,,,38.460284909999999,-108.084383389999999,6/29/2019 6:00:00,6/29/2019 6:00:00,27.333333329999999,37.333333330000002,8.786666670000001,9.546666670000000,15.920000000000000,10.386666670000000,44.640000000000001,3.222222220000000,3.357142860000000,2.750000000000000,2.000000000000000,1.333333330000000,0.666666670000000,0.000000000000000,2.666666670000000,1.333333330000000,12.666666670000000,0.000000000000000,0.000000000000000,25.333333329999999,37.333333330000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.333333330000000,2.000000000000000,1.333333330000000,0.666666670000000,0.666666670000000,0.000000000000000,0.666666670000000,0.000000000000000,2.666666670000000,12.666666670000000,12.666666670000000,11.333333330000000,0.000000000000000,40.000000000000000,6.666666670000000,37.333333330000002,0.666666670000000,0.666666670000000,0.666666670000000,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,25.333333329999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.000000000000000,12.666666670000000,4.000000000000000,8.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.666666670000000,0.000000000000000,22.000000000000000,0.000000000000000,0.000000000000000,90.523809520000000,21.000000000000000,18.500000000000000,18.399999999999999,32.666666669999998,38.500000000000000,,38.500000000000000,38.500000000000000,,21.750000000000000,26.111111110000000,,26.111111110000000,26.111111110000000,,,,,,,1.000000000000000,BRTE,31.000000000000000,15.000000000000000,ARNO4,OPFR; TRRE3; CANU3; TETO; CHALA; OPPOP; PODO4; PEPU7; ASAS2; LASE; CRAC2; HEAN3; ALTE; ORFA; PHLO2,ELEL5; PLJA; ACHY; SPCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,4/6/2020 20:10:51,ILMOCAIMDBO,1/13/2022 19:27:48,2019-09-01,CO2019RawCleaned.gdb,{8037C787-A479-4D3B-BB43-142D1480FF4B},1044178
44213,COS05000_2019_PJ-1372019-09-01,COS05000_2019_PJ-137,PJ-137,CO,CO,COS05000,COS05000_2019,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/COS05000_2019_PJ-1372019-09-01,,,38.369063470000000,-108.602889660000002,7/8/2019 6:00:00,7/8/2019 6:00:00,22.666666670000001,43.333333330000002,10.706666670000001,12.306666670000000,0.000000000000000,4.866666670000000,27.879999999999999,4.500000000000000,4.312500000000000,6.000000000000000,7.333333330000000,14.000000000000000,0.666666670000000,0.000000000000000,8.000000000000000,14.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,24.000000000000000,43.333333330000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.333333329999999,7.333333330000000,10.000000000000000,0.666666670000000,0.666666670000000,0.000000000000000,0.666666670000000,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,53.333333330000002,18.666666670000001,47.333333330000002,6.666666670000000,10.666666670000000,0.666666670000000,0.000000000000000,0.000000000000000,1.333333330000000,0.000000000000000,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,18.666666670000001,5.333333330000000,13.333333330000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,13.333333330000000,0.000000000000000,0.000000000000000,143.190476189999998,18.642857140000000,18.642857140000000,12.117647059999999,,,,,,,12.117647059999999,,10.000000000000000,,,,,,,,,0.000000000000000,,31.000000000000000,12.000000000000000,,TETO; PEPU7; CRCR3; OPPOP; CHAL7; NASI2; CANU3; LIWA4; CYFE; ERAL4; PELE2; AREAE,ACHY; PLJA; ELEL5,VUOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,4/6/2020 20:10:51,ILMOCAIMDBO,1/13/2022 19:27:48,2019-09-01,CO2019RawCleaned.gdb,{75E29CFD-8ABE-4DAA-BDC7-4E029A8AAC04},1044213
44214,COS05000_2019_GR-0222019-09-01,COS05000_2019_GR-022,GR-022,CO,CO,COS05000,COS05000_2019,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/COS05000_2019_GR-0222019-09-01,,,38.388907860000003,-108.686266770000003,7/7/2019 6:00:00,7/7/2019 6:00:00,22.000000000000000,45.333333330000002,7.466666670000000,1.586666670000000,0.000000000000000,0.000000000000000,9.053333329999999,3.722222220000000,3.750000000000000,3.500000000000000,4.000000000000000,16.666666670000001,6.000000000000000,0.000000000000000,10.000000000000000,16.666666670000001,0.000000000000000,8.000000000000000,0.000000000000000,20.666666670000001,45.333333330000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.000000000000000,4.000000000000000,12.666666670000000,6.000000000000000,6.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.000000000000000,52.666666669999998,8.666666670000000,45.333333330000002,1.333333330000000,11.333333330000000,6.000000000000000,0.000000000000000,0.000000000000000,6.000000000000000,0.000000000000000,20.666666670000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,19.333333329999999,4.666666670000000,14.000000000000000,0.000000000000000,0.666666670000000,0.000000000000000,0.666666670000000,0.000000000000000,8.666666670000000,4.000000000000000,0.000000000000000,0.000000000000000,88.296296299999995,26.000000000000000,23.538461540000000,13.875000000000000,42.000000000000000,42.000000000000000,,42.000000000000000,,,23.250000000000000,,8.699999999999999,,,,,,,,,1.000000000000000,BRTE,34.000000000000000,17.000000000000000,,NASI2; PHCR; SPCO; ASTH2; TETO; COCA5; OPPOP; CHALA; CRCR3; LASE; CHER2; ASAS2; CANU3; PLPA2; PESI; PECO5; PHLO2,ACHY; POFE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,4/6/2020 20:10:51,ILMOCAIMDBO,1/13/2022 19:27:48,2019-09-01,CO2019RawCleaned.gdb,{B0948CB1-CECB-4091-9802-8DB7FE524347},1044214
